id;date;logtype;actiontype;groupid;user_id;grpusid;parangon;paranon;resourcetypemou;code;message;codage_chat_message;help;resource_id;item_id;resourcetype;mode_of_use;resource_title;creationdate;rightsagreements;resource_size;item_size;reason;game_id;level_id;iswon
15566;2014-03-31 17:50:14;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;bookassessments;;;_;;45;349;book;assessments;Litterature pour ma classe;2013;Creative Commons;/12p;2;;572;2;1
25576;2014-03-31 17:50:23;showItemCupboard;showItemCupboard;80;172;80172;p1_80172;O;image;;;_;;406;51;image;;Nu bleu;1952;Droits d'auteur;/;72 dpi;;875;5;1
25579;2014-03-31 17:50:38;addToFridge;addToFridge;80;172;80172;p1_80172;O;imageintranet;;;_;;406;51;image;intranet;Nu bleu;1952;Droits d'auteur;/;72 dpi;Sous droits d'auteur;875;5;1
25580;2014-03-31 17:50:40;feedTamago;feedTamagoBad;80;172;80172;p1_80172;O;imageintranet;;;_;;406;51;image;intranet;Nu bleu;1952;Droits d'auteur;/;72 dpi;Sous droits d'auteur;875;5;1
25582;2014-03-31 17:50:46;showItem;showItemTAMAGO;80;172;80172;p1_80172;O;imageintranet;;;_;;406;51;image;intranet;Nu bleu;1952;Droits d'auteur;/;72 dpi;Sous droits d'auteur;875;5;1
25585;2014-03-31 17:50:53;showItem;showItemSTOMACH;80;172;80172;p1_80172;O;imageintranet;;;_;;406;51;image;intranet;Nu bleu;1952;Droits d'auteur;/;72 dpi;Sous droits d'auteur;875;5;1
25589;2014-03-31 17:51:12;showItemCupboard;showItemCupboard;80;172;80172;p1_80172;O;sound;;;_;;331;427;sound;;The symphonies;2013;Droits d'auteur;/;25 s;;875;5;1
15574;2014-03-31 17:51:36;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;bookphotocopy;;;_;;1;119;book;photocopy;L'illusion comique;2003;Droits d'auteur CFC;/1 vol. (206 p.);5;;572;2;1
15575;2014-03-31 17:51:52;chat;chat;52;94;5294;p5_5294;O;;O;ca a l'air pas mal;O_ca a l'air pas mal;;;;;;;;;/;;;572;2;1
15576;2014-03-31 17:51:58;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;105;492;journal;printedCopies;20 minutes;2005;Droits d'auteur;/;3 articles;Sous droits d'auteur;572;2;1
15579;2014-03-31 17:52:09;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;bookprojection;;;_;;45;350;book;projection;Litterature pour ma classe;2013;Creative Commons;/12p;6;;572;2;1
15582;2014-03-31 17:52:25;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;403;26;image;;Schema interrupteur simple;;Droits d'auteur;/;100 dpi;;573;3;1
15587;2014-03-31 17:53:00;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;124;575;journal;;Le Monde diplomatique;1954;Droits d'auteur CFC;/;integrale;;573;3;1
15590;2014-03-31 17:53:50;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;405;48;image;;Le sacre de Napoleon;1805-1807;Domaine Public;/;5 Images;;573;3;1
15591;2014-03-31 17:54:10;addToFridge;addToFridge;52;94;5294;p5_5294;O;imageintranet;;;_;;405;48;image;intranet;Le sacre de Napoleon;1805-1807;Domaine Public;/;5 Images;;573;3;1
15592;2014-03-31 17:54:18;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;100;465;journal;;Mediapart;2008;Droits d'auteur;/;2 articles;;573;3;1
15595;2014-03-31 17:54:38;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;110;516;journal;;L'Aurore : litteraire, artistique, sociale;;Domaine public;/;5 articles;;573;3;1
15597;2014-03-31 17:54:52;addToFridge;addToFridge;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;110;516;journal;printedCopies;L'Aurore : litteraire, artistique, sociale;;Domaine public;/;5 articles;;573;3;1
15598;2014-03-31 17:55:00;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;110;513;journal;;L'Aurore : litteraire, artistique, sociale;;Domaine public;/;2 articles;;573;3;1
15600;2014-03-31 17:55:13;addToFridge;addToFridge;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;110;513;journal;printedCopies;L'Aurore : litteraire, artistique, sociale;;Domaine public;/;2 articles;;573;3;1
15603;2014-03-31 17:55:25;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;imageprojection;;;_;;415;115;image;projection;Fontaine Baroque;2013;;/;72 dpi;;573;3;1
15604;2014-03-31 17:55:34;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;journalphotocopy;;;_;;13;222;journal;photocopy;Madame Bovary;2009;Droits d'auteur CFC;/1 vol. (416 p.);5;;573;3;1
15607;2014-03-31 17:55:57;chat;chat;52;94;5294;p5_5294;O;;O;ca a l'air bon;O_ca a l'air bon;;;;;;;;;/;;;573;3;1
15612;2014-03-31 17:56:14;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;imageintranet;;;_;;405;48;image;intranet;Le sacre de Napoleon;1805-1807;Domaine Public;/;5 Images;;573;3;1
15613;2014-03-31 17:56:19;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;110;516;journal;printedCopies;L'Aurore : litteraire, artistique, sociale;;Domaine public;/;5 articles;;573;3;1
15614;2014-03-31 17:56:22;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;110;513;journal;printedCopies;L'Aurore : litteraire, artistique, sociale;;Domaine public;/;2 articles;;573;3;1
15621;2014-03-31 17:56:49;chat;chat;52;94;5294;p5_5294;O;;NC;c'est le talent;NC_c'est le talent;;;;;;;;;/;;;574;4;1
15625;2014-03-31 17:57:05;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;video;;;_;;200;613;video;;Le cerveau d'Hugo les autistes comme vous ne les avez jamais vus;213;Droits d'auteur;97 mi/;6 min;;574;4;1
15627;2014-03-31 17:57:16;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;video;;;_;;227;698;video;;La chute;204;Droits d'auteur;156 m/;2 min;;574;4;1
15629;2014-03-31 17:57:33;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;video;;;_;;227;700;video;;La chute;204;Droits d'auteur;156 m/;8 min;;574;4;1
15631;2014-03-31 17:57:55;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;410;93;image;;Vue de Lyon, colline de Fourviere;;Creative Commons;/;72 dpi;;574;4;1
15634;2014-03-31 17:58:12;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;414;111;image;;Paysage de montagne;2002;Creative Commons;/;300x300;;574;4;1
15640;2014-03-31 17:58:46;addToFridge;addToFridge;52;94;5294;p5_5294;O;imageassessments;;;_;;414;111;image;assessments;Paysage de montagne;2002;Creative Commons;/;300x300;;574;4;1
15642;2014-03-31 17:58:56;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;printedmusicassessments;;;_;;500;723;printedmusic;assessments;Anthropology;2009;Droits d'auteur;/1 partition (21 p.);3;Sous droits d'auteur;574;4;1
15645;2014-03-31 17:59:09;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;printedmusicphotocopy;;;_;;526;927;printedmusic;photocopy;Benabar [Musique imprimee] : 25 titres : pour piano, guitare et chant avec accords et grilles;2003;Droits d'auteur CFC;/1 partition (112 p.);3;;574;4;1
15647;2014-03-31 17:59:20;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;printedmusic;;;_;;533;979;printedmusic;;Valse radieuse : pour piano : op. 113 / par Frederic Binet;1912;Domaine Public;"/7 p. : couv. ill. ; 36 cm";6;;574;4;1
15650;2014-03-31 18:00:10;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;printedmusicassessments;;;_;;500;723;printedmusic;assessments;Anthropology;2009;Droits d'auteur;/1 partition (21 p.);3;Sous droits d'auteur;574;4;1
15664;2014-03-31 18:02:35;chat;chat;52;94;5294;p5_5294;O;;H;les partitions c'est comme les livres donc je pense que anthropology il va pas aimer;H_les partitions c'est comme les livres donc je pense que anthropology il va pas aimer;;;;;;;;;/;;;574;4;1
15669;2014-03-31 18:03:18;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;15;239;journal;printedCopies;La Machine a explorer le temps;2010;Droits d'auteur CFC;/1 vol. (187 p.);2;;574;4;1
15672;2014-03-31 18:03:32;chat;chat;52;94;5294;p5_5294;O;;O;bon on tente;O_bon on tente;;;;;;;;;/;;;574;4;1
15678;2014-03-31 18:03:49;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;imageassessments;;;_;;414;111;image;assessments;Paysage de montagne;2002;Creative Commons;/;300x300;;574;4;1
15689;2014-03-31 18:04:44;addToFridge;addToFridge;52;94;5294;p5_5294;O;printedmusicassessments;;;_;;533;979;printedmusic;assessments;Valse radieuse : pour piano : op. 113 / par Frederic Binet;1912;Domaine Public;"/7 p. : couv. ill. ; 36 cm";6;;574;4;1
15690;2014-03-31 18:04:58;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;113;529;journal;;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;574;4;1
15693;2014-03-31 18:05:12;addToFridge;addToFridge;52;94;5294;p5_5294;O;journalprintedCopies;;;_;;113;529;journal;printedCopies;Le Figaro collection 1826-1935;;Domaine public;/;integrale;;574;4;1
15695;2014-03-31 18:05:19;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;book;;;_;;4;154;book;;Sciences de la vie et de la terre Term S Bac J -15 / J -1;2013;Droits d'auteur CFC;/1 vol. (95 p.);8;;574;4;1
15697;2014-03-31 18:05:26;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;printedmusicassessments;;;_;;500;719;printedmusic;assessments;Anthropology;2009;Droits d'auteur;/1 partition (21 p.);1;Sous droits d'auteur;574;4;1
15698;2014-03-31 18:05:33;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;printedmusicassessments;;;_;;500;719;printedmusic;assessments;Anthropology;2009;Droits d'auteur;/1 partition (21 p.);1;Sous droits d'auteur;574;4;1
15701;2014-03-31 18:05:43;chat;chat;52;94;5294;p5_5294;O;;NC;ok;NC_ok;;;;;;;;;/;;;574;4;1
15702;2014-03-31 18:05:48;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;printedmusicassessments;;;_;;533;979;printedmusic;assessments;Valse radieuse : pour piano : op. 113 / par Frederic Binet;1912;Domaine Public;"/7 p. : couv. ill. ; 36 cm";6;;574;4;1
15704;2014-03-31 18:06:12;chat;chat;52;94;5294;p5_5294;O;;OJ;il y a combien de niveaux ?;OJ_il y a combien de niveaux ?;;;;;;;;;/;;;575;5;0
15707;2014-03-31 18:06:28;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;401;11;image;;Plan de Paris;;Droits d'auteur;/;10 Images;;575;5;0
15709;2014-03-31 18:06:41;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;412;103;image;;Ambroise Thomas;1880;Domaine Public;/;72 dpi;;575;5;0
15711;2014-03-31 18:06:50;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;printedmusic;;;_;;522;895;printedmusic;;Fugue en sol mineur pour orgue;1937;Droits d'auteur;"/1 partition (7p.); 32 cm";3;;575;5;0
15713;2014-03-31 18:06:58;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;106;497;journal;;Le Figaro edition quotidienne 2013;1854;Droits d'auteur;/;6 articles;;575;5;0
15716;2014-03-31 18:07:20;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;106;493;journal;;Le Figaro edition quotidienne 2013;1854;Droits d'auteur;/;1 article;;575;5;0
15719;2014-03-31 18:07:29;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;printedmusic;;;_;;534;986;printedmusic;;Barcarolle pour piano : op. 60 / par F. Chopin;1846;Domaine Public;"/11 p. : couv. orn. ; 35 cm";8;;575;5;0
15720;2014-03-31 18:07:42;addToFridge;addToFridge;52;94;5294;p5_5294;O;printedmusicintranet;;;_;;534;986;printedmusic;intranet;Barcarolle pour piano : op. 60 / par F. Chopin;1846;Domaine Public;"/11 p. : couv. orn. ; 35 cm";8;;575;5;0
15723;2014-03-31 18:07:50;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;13;225;journal;;Madame Bovary;2009;Droits d'auteur CFC;/1 vol. (416 p.);5;;575;5;0
15726;2014-03-31 18:07:57;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;13;224;journal;;Madame Bovary;2009;Droits d'auteur CFC;/1 vol. (416 p.);5;;575;5;0
15727;2014-03-31 18:08:08;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;video;;;_;;202;621;video;;Metropolis;1923;Domaine Public;153 m/;5 min;;575;5;0
15728;2014-03-31 18:08:22;addToFridge;addToFridge;52;94;5294;p5_5294;O;videoassessments;;;_;;202;621;video;assessments;Metropolis;1923;Domaine Public;153 m/;5 min;;575;5;0
15729;2014-03-31 18:08:27;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;book;;;_;;5;159;book;;Berlin Destructions, reconstructions et vie artistique depuis 1945;2013;Droits d'auteur;/1 vol. (56 p.);14;;575;5;0
15732;2014-03-31 18:08:41;addToFridge;addToFridge;52;94;5294;p5_5294;O;bookassessments;;;_;;5;159;book;assessments;Berlin Destructions, reconstructions et vie artistique depuis 1945;2013;Droits d'auteur;/1 vol. (56 p.);14;Nombre de page / article non valide;575;5;0
15734;2014-03-31 18:08:47;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;videoassessments;;;_;;223;686;video;assessments;Le bon la brute et le truand;1966;Droits d'auteur;161 m/;6 min;;575;5;0
15735;2014-03-31 18:09:04;chat;chat;52;94;5294;p5_5294;O;;O;ca a l'air pas mal;O_ca a l'air pas mal;;;;;;;;;/;;;575;5;0
15739;2014-03-31 18:09:23;chat;chat;52;94;5294;p5_5294;O;;O;mais c'est une ressource pedagogoique;O_mais c'est une ressource pedagogoique;;;;;;;;;/;;;575;5;0
15744;2014-03-31 18:09:58;chat;chat;52;94;5294;p5_5294;O;;OJ;on le nourrit, si il meurre on ferra nos experiences sur le suivant;OJ_on le nourrit, si il meurre on ferra nos experiences sur le suivant;;;;;;;;;/;;;575;5;0
15746;2014-03-31 18:10:03;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;printedmusicintranet;;;_;;534;986;printedmusic;intranet;Barcarolle pour piano : op. 60 / par F. Chopin;1846;Domaine Public;"/11 p. : couv. orn. ; 35 cm";8;;575;5;0
15748;2014-03-31 18:10:06;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;videoassessments;;;_;;202;621;video;assessments;Metropolis;1923;Domaine Public;153 m/;5 min;;575;5;0
15750;2014-03-31 18:10:10;feedTamago;feedTamagoBad;52;94;5294;p5_5294;O;bookassessments;;;_;;5;159;book;assessments;Berlin Destructions, reconstructions et vie artistique depuis 1945;2013;Droits d'auteur;/1 vol. (56 p.);14;Nombre de page / article non valide;575;5;0
15753;2014-03-31 18:10:30;chat;chat;52;94;5294;p5_5294;O;;O;berlin ca passait pas;O_berlin ca passait pas;;;;;;;;;/;;;575;5;0
15756;2014-03-31 18:10:47;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;412;103;image;;Ambroise Thomas;1880;Domaine Public;/;72 dpi;;575;5;0
15757;2014-03-31 18:10:54;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;415;115;image;;Fontaine Baroque;2013;;/;72 dpi;;575;5;0
15758;2014-03-31 18:11:03;addToFridge;addToFridge;52;94;5294;p5_5294;O;imageintranet;;;_;;415;115;image;intranet;Fontaine Baroque;2013;;/;72 dpi;;575;5;0
15759;2014-03-31 18:11:09;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;image;;;_;;402;22;image;;Carte du Monde;;Droits d'auteur;/;23 Images;;575;5;0
15760;2014-03-31 18:11:19;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;106;493;journal;;Le Figaro edition quotidienne 2013;1854;Droits d'auteur;/;1 article;;575;5;0
15761;2014-03-31 18:11:25;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;journal;;;_;;106;497;journal;;Le Figaro edition quotidienne 2013;1854;Droits d'auteur;/;6 articles;;575;5;0
15764;2014-03-31 18:11:38;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;video;;;_;;202;622;video;;Metropolis;1923;Domaine Public;153 m/;50 min;;575;5;0
15768;2014-03-31 18:11:48;help;help;52;94;5294;p5_5294;O;;;;_;Acces aide en ligne;;;;;;;;/;;;575;5;0
15770;2014-03-31 18:11:52;helpLink;helpLink;52;94;5294;p5_5294;O;;;;_;Synthese exception pedagogique - Enregistrements v;;;;;;;;/;;;575;5;0
15774;2014-03-31 18:12:23;addToFridge;addToFridge;52;94;5294;p5_5294;O;videointranet;;;_;;202;622;video;intranet;Metropolis;1923;Domaine Public;153 m/;50 min;;575;5;0
15775;2014-03-31 18:12:43;chat;chat;52;94;5294;p5_5294;O;;O;metropolis c'est peut etre un peut limite mais c'est un veix film;O_metropolis c'est peut etre un peut limite mais c'est un veix film;;;;;;;;;/;;;575;5;0
15776;2014-03-31 18:12:49;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;journalintranet;;;_;;13;225;journal;intranet;Madame Bovary;2009;Droits d'auteur CFC;/1 vol. (416 p.);5;Non couvert par l'accord;575;5;0
15779;2014-03-31 18:13:15;chat;chat;52;94;5294;p5_5294;O;;O;bon, on donne tout ca a manger;O_bon, on donne tout ca a manger;;;;;;;;;/;;;575;5;0
15781;2014-03-31 18:13:26;showItem;showItemFRIDGE;52;94;5294;p5_5294;O;journalassessments;;;_;;106;493;journal;assessments;Le Figaro edition quotidienne 2013;1854;Droits d'auteur;/;1 article;Sous droits d'auteur;575;5;0
15787;2014-03-31 18:13:53;chat;chat;52;94;5294;p5_5294;O;;NC;bon on en tente en vitesse;NC_bon on en tente en vitesse;;;;;;;;;/;;;576;5;1
15789;2014-03-31 18:14:05;addToFridge;addToFridge;52;94;5294;p5_5294;O;imageintranet;;;_;;415;115;image;intranet;Fontaine Baroque;2013;;/;72 dpi;;576;5;1
15793;2014-03-31 18:14:19;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;video;;;_;;202;622;video;;Metropolis;1923;Domaine Public;153 m/;50 min;;576;5;1
15794;2014-03-31 18:14:25;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;video;;;_;;202;621;video;;Metropolis;1923;Domaine Public;153 m/;5 min;;576;5;1
15795;2014-03-31 18:14:31;addToFridge;addToFridge;52;94;5294;p5_5294;O;videoassessments;;;_;;202;621;video;assessments;Metropolis;1923;Domaine Public;153 m/;5 min;;576;5;1
15800;2014-03-31 18:14:53;showItemCupboard;showItemCupboard;52;94;5294;p5_5294;O;book;;;_;;43;335;book;;Le Grand Meaulnes;1913;Domaine Public;/;integrale;;576;5;1
15802;2014-03-31 18:15:01;addToFridge;addToFridge;52;94;5294;p5_5294;O;bookassessments;;;_;;43;335;book;assessments;Le Grand Meaulnes;1913;Domaine Public;/;integrale;;576;5;1
15803;2014-03-31 18:15:13;chat;chat;52;94;5294;p5_5294;O;;NC;ok go;NC_ok go;;;;;;;;;/;;;576;5;1
15804;2014-03-31 18:15:24;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;imageintranet;;;_;;415;115;image;intranet;Fontaine Baroque;2013;;/;72 dpi;;576;5;1
15805;2014-03-31 18:15:27;feedTamago;feedTamagoGood;52;94;5294;p5_5294;O;videoassessments;;;_;;202;621;video;assessments;Metropolis;1923;Domaine Public;153 m/;5 min;;576;5;1
